angular_velocity,left_wheel_angular,linear_velocity,path_curvature,right_wheel_angular,time_interval
0.2829838519759968,4.220439593773988,0.42455101205186646,0.6665485276040874,5.214027340711932,8.100000000000009
0.275555029886643,4.28560573634374,0.42924221099302623,0.641956971680774,5.253110063501287,8.250000000000009
0.26787213994410686,4.350199997702075,0.4338417979043556,0.617441982856529,5.290728844616939,8.40000000000001
0.25994328562984115,4.414094836846435,0.4383395744456941,0.5930180635835917,5.3267845952801,8.55000000000001
0.25177794383724783,4.477162874218568,0.44272557380595623,0.5686997967449707,5.361183210358238,8.70000000000001
0.24338695028638202,4.539277846750029,0.446990144352751,0.5445018270790071,5.393836472199992,8.85000000000001
0.23478246937752817,4.600315592037519,0.45112403344502616,0.5204388415855452,5.424662928963062,9.00000000000001
0.225977947910556,4.660155049387967,0.4551184702147849,0.4965255481806964,5.453588733162809,9.150000000000011
0.21698805238916238,4.718679263910551,0.45896524602943733,0.4727766519716944,5.4805484256325,9.300000000000011
0.20782858996880088,4.7757763784763965,0.46265679127794623,0.4492068286617791,5.5054856499224085,9.450000000000012
0.19851641348639232,4.831340597317242,0.46618624708940176,0.4258306947616202,5.528353782447242,9.600000000000012
0.18906931141686784,4.885273104390937,0.4695475305990495,0.40266277447067583,5.549116464476829,9.750000000000012
0.17950588402092424,4.937482919491623,0.4727353924295522,0.3797174632903639,5.567748023387313,9.900000000000013
0.1698454073618716,4.987887675493869,0.47574546515762384,0.357008988631344,5.584233772453328,10.050000000000013
0.16010768725722047,5.036414301133523,0.47857430168865794,0.33455136786968637,5.598570180836653,10.200000000000014
0.1503129055724182,5.082999595350134,0.4812194026619542,0.31235836448184456,5.610764908248846,10.350000000000014
0.14048146154060198,5.1275906814164145,0.4836792322508925,0.2904434430373308,5.620836701936751,10.500000000000014
0.13063381098690802,5.170145331790807,0.4859532219971041,0.26881972394389536,5.628815157033729,10.650000000000015
0.12079030643600182,5.210632157747057,0.48804176261412346,0.2474999389171255,5.634740344789019,10.800000000000015
0.1109710410796847,5.249030661227577,0.48994618400107215,0.22649638818177192,5.638662316574026,10.950000000000015
0.10119569947583953,5.285331149883795,0.49166872400672423,0.2058209004045894,5.640640494710077,11.100000000000016
0.09148341764488264,5.319534519745411,0.4932124867649784,0.18548479630945672,5.6407429639207765,11.250000000000016
0.0818526549352386,5.351651913242683,0.49458139167160914,0.1654988568384856,5.639045679459742,11.400000000000016
0.07232107965992979,5.381704263246477,0.49578011427845187,0.14587329660283851,5.635631609608008,11.550000000000017
0.06290547008085935,5.409721736267442,0.49681402053684554,0.12661774322086397,5.630589831218015,11.700000000000017
